0.05	6	bev	94.05318042563545	87.93309770942327	85.40998130974167	57.93854044505859	50.949659333757026	46.24102210905568	86.58961802448559	68.04244805256266	64.27975330948887	79.52711296505989	68.97506836524765	65.31025224276208	71.2708111910232	2023-05-28-02:45:36.238740	0.41758219799437846	0.1
0.05	7	bev	94.73892217725486	88.12352598349726	85.6194655882355	58.42790636665227	51.309994130038326	46.697495892682106	86.50794228004027	67.94414404182538	63.7415094097806	79.89159027464915	69.12588805178699	65.35282363023273	71.45676731888962	2023-05-28-02:49:44.647914	0.21944537053898366	0.6030494112022101
0.05	8	bev	94.4515047289333	88.08382261726753	86.45876980403717	58.92841479934938	51.01073922724424	46.15860940075328	84.71414826240814	66.5190403060187	62.57090346444313	79.36468926356362	68.53786738351015	65.06276088974452	70.98843917893943	2023-05-28-02:53:57.483251	0.33221744055361174	0.1870029106234298
0.05	9	bev	94.60995557208699	88.11382789268897	86.34470020616958	57.99220898479254	51.6012873591823	47.2006824771765	86.46167970603038	67.52507489236221	63.938804528417826	79.68794808763664	69.08006338141116	65.8280624039213	71.53202462432303	2023-05-28-02:58:05.634547	0.4165019297278091	0.22916653748369634
0.05	10	bev	93.47225998202902	87.96213876503656	85.48111373493164	56.504249260482155	50.16008543066626	45.285422970806906	86.19966831150855	66.78166013803705	63.1175328519372	78.72539251800657	68.3012947779133	64.6280231858919	70.55157016060393	2023-05-28-03:02:16.966360	0.810157624845207	0.45776019969037673
0.05	11	bev	94.05059324147919	87.84699756994551	85.21234252396503	60.28999382226957	52.56962700058598	47.46529232001592	86.32340983420427	68.21805976494724	64.32212362400962	80.22133229931768	69.54489477849292	65.66658615599687	71.81093774460248	2023-05-28-03:06:27.929198	0.26976896867577294	0.11722424911452248
0.05	12	bev	94.10747715854065	87.75938925404981	85.23026388908463	60.795775784201965	53.38834434432128	48.5520832069589	84.99401500653798	66.75551695397901	63.06519869362622	79.96575598309353	69.30108351745002	65.61584859655657	71.62756269903338	2023-05-28-03:10:39.213409	0.2864872034497997	0.11006637534563946
0.05	13	bev	94.37000054786374	88.02148365801129	85.41040226406005	58.161740137764504	50.84000006489527	46.21051298419737	85.68746831568261	67.04262054355799	62.98844324559399	79.40640300043695	68.63470142215486	64.86978616461714	70.97029686240299	2023-05-28-03:14:52.329653	0.5425610490324486	0.6616385595625556
0.05	14	bev	94.25258659757574	87.92153973146605	85.35981530278954	57.78075500755884	51.28315198466383	46.54574616334061	85.30848043258518	66.74383554665533	62.92500958467598	79.11394067923992	68.64950908759508	64.94352368360205	70.90232448347902	2023-05-28-03:19:06.863952	0.21875587582652828	0.4253469459553838
0.1	1	bev	94.84891444622458	88.45784055307412	85.91690435073485	54.241421417926425	47.24955571627664	43.24514734830734	85.05096319168234	66.41860428963298	62.63675158154799	78.04709968527779	67.37533351966125	63.9329344268634	69.78512254393414	2023-05-28-03:23:16.109254	0.11	0.11
0.1	2	bev	93.736062166364	87.8270975213388	85.42529103622958	57.515688792109664	51.40865651118164	47.38221455410848	86.97590020225793	68.38402856610534	64.64822689407163	79.4092170535772	69.20659419954193	65.81857749480322	71.47812958264078	2023-05-28-03:27:23.811687	0.43361760376205927	0.6762595947537264
0.1	3	bev	94.26005373379915	87.628228201506	84.82088291028163	58.99177471266472	51.01405571779629	46.62358431190065	85.03972360225346	65.9656378687654	62.08380584342079	79.43051734957244	68.20264059602256	64.50942435520102	70.71419410026535	2023-05-28-03:31:34.537393	0.10009149985387591	0.3418660581054718
0.1	4	bev	94.11318543313432	87.67799945870094	85.0920308225201	58.47891436474926	51.56919671039374	47.063833078152854	84.87174765231671	65.58815568508489	61.9706769256338	79.15461581673343	68.27845061805986	64.70884694210226	70.71397112563184	2023-05-28-03:35:45.501212	0.21740471265369044	0.17387087581503824
0.1	5	bev	93.8352316499325	87.60606667463333	84.98811523934823	57.97347191058857	50.855506471286084	46.47078487567107	85.26319822942428	66.3567090226634	62.444930844115575	79.02396726331511	68.27276072286094	64.63461031971163	70.64377943529588	2023-05-28-03:39:55.389308	0.18702105181020734	0.395103335978748
0.1	6	bev	93.71987514389974	87.6951093060694	84.95233263375283	48.87312645528213	41.73900640954638	36.95440850364166	78.36051168268405	59.5770200796812	55.78313428621302	73.65117109395531	63.00371193176566	59.229958474535835	65.29494716675225	2023-05-28-03:44:08.216705	0.7640015263098537	0.6281103337270014
0.1	7	bev	93.82346259999947	87.76753039565041	85.2727968701141	57.84995715076533	50.9516922107477	46.18894048552171	86.25240596671878	67.18269830433753	63.24114214764186	79.30860857249452	68.63397363691189	64.90095983442589	70.9478473479441	2023-05-28-03:48:21.008480	0.21944537053898366	0.6030494112022101
0.1	8	bev	94.6037903233065	88.06828137384129	85.31623168905371	57.40347870354587	49.95976844034588	45.17459000427348	82.77569393007369	65.63883255988283	61.82060366092863	78.26098765230869	67.88896079135667	64.1038084514186	70.08458563169467	2023-05-28-03:52:34.251615	0.16885767842488264	0.706953070050052
0.1	9	bev	94.01289479659582	87.69461294138351	85.13446442949795	55.19039384995277	47.191097654834394	42.37104284199057	83.07438233742693	64.87785690742976	61.098832495884125	77.42589032799184	66.58785583454922	62.86811325579089	68.96061980611064	2023-05-28-03:56:45.601077	0.4165019297278091	0.22916653748369634
0.1	10	bev	94.69106584046818	88.21299952555452	85.44832368599073	53.94603645297005	48.47200374334733	44.044604357925635	81.63134076785077	63.54988289577148	60.18300820436389	76.75614768709634	66.7449620548911	63.22531208276009	68.90880727491584	2023-05-28-04:00:58.819233	0.810157624845207	0.45776019969037673
0.1	11	bev	93.09407730010089	87.42179603464496	84.6927320132516	58.34086112691407	51.45566211665287	47.02818245490524	83.29016514953548	65.27748257721224	61.238324053417045	78.24170119218348	68.05164690950335	64.31974617385796	70.20436475851494	2023-05-28-04:05:12.874242	0.44583533519272256	0.3816156967890685
0.1	12	bev	91.67209456571854	86.99220810147237	84.35059989473383	46.051022103831116	39.012025070694826	35.133525557020626	78.8011867865082	61.232361234347756	57.44921243102492	72.17476781868595	62.41219813550499	58.97777929425979	64.52158174948357	2023-05-28-04:09:27.615678	0.5879196093250615	0.4143005571775298
0.1	13	bev	94.03271956106612	87.79741484386321	85.15016999999752	55.56797697295236	48.480901036699606	43.60906177564502	81.72984410800315	62.84956587025091	59.055642916501796	77.1101802140072	66.37596058360458	62.60495823071478	68.6970330094422	2023-05-28-04:13:40.828782	0.5425610490324486	0.6616385595625556
0.1	14	bev	93.94076454267258	87.33445764540919	84.91928857094774	56.93717592087209	50.301894458495	45.85516981030966	82.29961856754304	63.82306374872323	59.96730420948694	77.72585301036257	67.15313861754247	63.58058753024812	69.48652638605105	2023-05-28-04:17:52.693721	0.21875587582652828	0.4253469459553838
0.15000000000000002	1	bev	92.52276220956219	85.12223047110427	83.74254534757796	51.364915058254745	45.59887489495972	41.500484733380105	81.69854504063844	61.39297273513512	57.59125805773117	75.1954074361518	64.03802603373303	60.94476271289641	66.7260653942604	2023-05-28-04:22:06.249446	0.11	0.11
0.15000000000000002	2	bev	91.63620230088527	86.2701056809201	83.7561104053398	49.89564935221301	42.26058793812909	37.49138869685547	80.82089101630332	61.46304482302833	57.685656174720044	74.11758088980054	63.331246147359174	59.6443850923051	65.69773737648828	2023-05-28-04:26:22.273498	0.43361760376205927	0.6762595947537264
0.15000000000000002	3	bev	92.02726777585646	86.41886230671251	83.71875132995956	47.134792782331225	40.52662032476626	36.0522935838315	75.02511339167202	57.90107245688226	54.51613729544873	71.39572464995324	61.61551836278701	58.095727403079934	63.70232347194006	2023-05-28-04:30:35.559077	0.10009149985387591	0.3418660581054718
0.15000000000000002	4	bev	93.85065438969964	87.23055710220369	84.49480109055901	51.57580469219498	46.3198962293439	42.48595240371258	82.6258739433025	63.41694463230618	59.4532905993905	76.01744434173237	65.65579932128459	62.14468136455403	67.93930834252366	2023-05-28-04:34:48.308475	0.21740471265369044	0.17387087581503824
0.15000000000000002	5	bev	93.9497471765544	86.66169215765225	84.1223413245455	52.66166667241434	46.78637378495051	42.396027007245856	76.7908019681912	53.64626203200482	50.296129478839546	74.46740527238664	62.36477599153586	58.93816593687696	65.2567824002665	2023-05-28-04:39:03.523780	0.18702105181020734	0.395103335978748
0.15000000000000002	6	bev	92.8636176031759	86.63992544877695	83.80976353023783	51.59700054376868	45.27406256142904	41.39304472826444	79.8746052151638	55.72504906612393	52.37374914487635	74.77840778736946	62.54634569210998	59.19218580112621	65.50564642686854	2023-05-28-04:43:16.564606	0.7640015263098537	0.6281103337270014
0.15000000000000002	7	bev	93.64834327357039	87.01501065003555	84.67570942540898	52.763225840138276	46.29099965448045	42.117119629675535	79.66633352916429	63.10962519687507	59.31249654577088	75.35930088095765	65.47187850046369	62.03510853361846	67.62209597167993	2023-05-28-04:47:30.288802	0.21944537053898366	0.6030494112022101
0.15000000000000002	8	bev	93.85544675391344	86.84199545661724	84.39438105515717	50.82450364425133	44.686624072585055	41.12991667644946	82.11895579790296	62.53459305146008	58.8374995612009	75.59963539868924	64.68773752688746	61.45393243093584	67.24710178550419	2023-05-28-04:51:42.455041	0.16885767842488264	0.706953070050052
0.15000000000000002	9	bev	94.49114434698542	87.77500257677333	85.19662081538965	52.14667057075607	46.75090581702017	42.98361631910987	79.23231042913753	61.20870609597808	57.32948933252312	75.290041782293	65.24487149659052	61.836575489007544	67.45716292263036	2023-05-28-04:55:54.929435	0.4165019297278091	0.22916653748369634
0.15000000000000002	10	bev	93.43917041412682	86.88145245533876	83.67704160270408	53.31743157400191	46.8055409406187	41.9304148427835	74.14235187274629	56.721584830482186	53.39150284279223	73.63298462029167	63.469526075479884	59.66631976275993	65.58961015284382	2023-05-28-05:00:07.868345	0.10376364688249887	0.12749497623249229
0.15000000000000002	11	bev	92.88877906870331	86.94190445564152	84.13951939358105	46.82272696140106	40.35740701154138	35.86246337699595	72.94924688987001	56.02990708329785	52.29857703121341	70.88691763999147	61.10973951682692	57.43351993393014	63.143392363582834	2023-05-28-05:04:20.452119	0.44583533519272256	0.3816156967890685
0.15000000000000002	12	bev	93.90825379002612	87.0814977516436	84.97558843288925	46.21484308290703	42.07604135319034	38.69760137889341	80.02325227001815	61.01834063329182	57.4137350376476	73.38211638098376	63.391959912708586	60.36230828314342	65.7121281922786	2023-05-28-05:08:31.459204	0.5879196093250615	0.4143005571775298
0.15000000000000002	13	bev	94.2219162687054	87.2568830669894	84.90717526594855	52.400911576140594	46.76908295105906	43.41420177334957	81.32821727597786	61.738234029958406	58.62595873710041	75.98368170694128	65.25473334933561	62.31577859213284	67.85139788280324	2023-05-28-05:12:46.347546	0.5425610490324486	0.6616385595625556
0.15000000000000002	14	bev	93.42183565336747	86.42669148059514	83.49036457610751	43.701070855520136	38.53187206206033	34.31010709973942	68.91408700892674	52.47809662472525	49.224012695677324	68.67899783927145	59.14555338912691	55.674828123841415	61.16645978407991	2023-05-28-05:17:01.321355	0.21875587582652828	0.4253469459553838
0.2	1	bev	93.36981277164004	85.67859804563976	81.75357206820145	54.7194860666317	48.80007838142434	44.6156045453313	82.82980132333361	55.04909403421485	51.9134324729914	76.9730333872018	63.17592348709298	59.42753636217471	66.52549774548983	2023-05-28-05:21:12.604595	0.11	0.11
0.2	2	bev	90.42308332818317	83.87442298316839	81.13009241380557	29.994237148519098	25.795452033724537	23.297421916647682	68.05578852245604	50.0800858512514	46.53582643701487	62.8243696663861	53.249986956048105	50.321113589156035	55.46515673719675	2023-05-28-05:25:22.367955	0.43361760376205927	0.6762595947537264
0.2	3	bev	92.11370513605056	86.83869983688255	84.58248140936391	41.475283044599095	38.539772168151984	36.35543579808215	76.03432143001966	57.59681131261829	54.225966548201185	69.87443653688977	60.99176110588428	58.387961251882416	63.08471963155215	2023-05-28-05:29:35.777492	0.10009149985387591	0.3418660581054718
0.2	4	bev	93.42157038077458	85.40970270313043	81.92047832422122	51.418913464868034	44.468460478338756	40.41134951600319	75.42870231894916	55.96163183231289	52.60057609954918	73.42306205486392	61.946598337927355	58.31080131325786	64.56015390201638	2023-05-28-05:33:51.348276	0.21740471265369044	0.17387087581503824
0.2	5	bev	92.52055293031944	82.5707619891451	80.8193938034938	42.93547205450544	37.926740368215164	35.0452140822903	65.46067202451373	46.436876634214634	44.06050063839341	66.9722323364462	55.64479299719164	53.30836950805917	58.64179828056566	2023-05-28-05:38:13.228007	0.18702105181020734	0.395103335978748
0.2	6	bev	91.09229909731347	81.1977607475342	79.25143496364991	28.63970396327155	27.53249609447875	26.243581452118814	67.22748187183987	47.77343997370201	44.86039791536348	62.3198283108083	52.16789893857165	50.11847144371074	54.868732897696894	2023-05-28-05:42:33.793597	0.7640015263098537	0.6281103337270014
0.2	7	bev	92.34471985227376	84.8985406533287	84.27383518625562	52.3736352045957	46.66846588704116	43.54018415778634	83.11812858970417	61.461013072352145	58.11499046368236	75.94549454885788	64.34267320424067	61.976336602574776	67.4215014518911	2023-05-28-05:46:48.386187	0.21944537053898366	0.6030494112022101
0.2	8	bev	91.09162677544099	84.82335767883094	82.90879909682658	52.01935336247077	44.35297604240361	39.24488441876612	73.05234146684917	52.019989423053104	48.6788647819205	72.05444053492032	60.39877438142921	56.94418276583773	63.132465894062435	2023-05-28-05:51:02.611985	0.15161887302484803	0.372941794832845
0.2	9	bev	91.42014461801834	85.32890898904266	82.28218682691129	50.64230062678294	45.06421217263209	42.11654857458897	76.85904099971651	54.108331164711174	51.09699912140878	72.9738287481726	61.5004841087953	58.49857817430301	64.32429701042363	2023-05-28-05:55:21.171064	0.4165019297278091	0.22916653748369634
0.2	10	bev	92.91665716707394	85.3583336162967	83.78850447694695	53.61705897410165	47.468162181318334	43.94160639154623	82.21272468203583	59.0829129812929	55.7020686945642	76.24881360773715	63.969802926302656	61.14405985435246	67.12089212946408	2023-05-28-05:59:33.508406	0.48175640937840003	0.1
0.2	11	bev	91.62565090585008	83.72806474802307	81.51138733919015	47.58922848985795	40.79192448802468	36.82555975706118	66.3466766917876	46.43647055150443	43.735966712901295	68.52051869583188	56.98548659585072	54.02430460305087	59.84343663157782	2023-05-28-06:03:50.636403	0.6416371441811337	0.2100888941308978
0.2	12	bev	89.19773280825696	82.00914238041281	78.3753317312526	20.891923946367488	18.65631153456442	17.482145885488983	42.16115253720184	33.304032135301384	31.55468185223774	50.75026976394209	44.656495350092875	42.47071982299311	45.959161645676026	2023-05-28-06:08:07.470058	0.3678052709831477	0.12058694924363189
0.2	13	bev	90.90890756528239	83.02787881517813	80.17380788535704	50.487589130257206	44.94821571801255	40.84635651545529	67.44122248431157	54.45278596157148	51.156640201281455	69.61257305995039	60.80962683158739	57.39226820069792	62.604822697411905	2023-05-28-06:12:29.549492	0.5425610490324486	0.6616385595625556
0.2	14	bev	93.56044478193594	84.57177271095897	82.19451552441058	46.47060548304241	42.155455802702605	39.48735763911815	73.25883832680906	56.64579328228043	53.85854994118795	71.0966295305958	61.124340598647336	58.513474368238896	63.57814816582733	2023-05-28-06:16:44.465998	0.21875587582652828	0.4253469459553838
0.25	1	bev	86.00334224789869	73.92270961360535	70.44551414698252	29.218202545150362	24.026035603961464	21.68874659188659	22.109877151421614	14.642452873054365	14.217613085444194	45.77714064815689	37.53039936354039	35.450624608104434	39.58605487326724	2023-05-28-06:21:12.170000	0.11	0.11
0.25	2	bev	90.18085077066107	83.0732292608336	80.20866879555804	49.12364474503333	42.71058988613448	39.07584616718477	68.34134258938901	55.145095467800076	51.607999069761355	69.21527936836112	60.30963820492272	56.96417134416805	62.16302963915062	2023-05-28-06:25:29.256257	0.43361760376205927	0.6762595947537264
0.25	3	bev	85.53794869944824	75.43216930859853	73.75220311501889	36.70465218743311	32.63913905717058	30.91672570016277	63.2786545116502	42.13408776865546	39.85240084205042	61.84041846617718	50.068465378141525	48.17377655241069	53.3608867989098	2023-05-28-06:29:54.652050	0.10009149985387591	0.3418660581054718
0.25	4	bev	88.1465396297247	78.73436786660292	74.86756644257181	37.29366439591813	33.34145496091191	30.30227682853235	56.24294484464456	36.590405184917735	34.575128061836466	60.561049623429135	49.55540933747752	46.58165711098021	52.23270535729562	2023-05-28-06:34:15.101353	0.21740471265369044	0.17387087581503824
0.25	5	bev	89.56603531965006	81.66104113987531	79.40243648990513	44.7073773821928	39.943704669351995	36.548695749840476	62.78149454300136	42.539501887901224	40.119556759482236	65.68496908161474	54.71474923237617	52.023562999742616	57.47442710457785	2023-05-28-06:38:36.022776	0.1	0.4387216917996428
0.25	6	bev	88.99188503972871	81.03094573156578	78.82607269645322	47.66901167438261	40.9919436932671	37.79521418062218	75.89486626939458	53.40476376594145	50.132215421366766	70.85192099450197	58.475884396924776	55.58450076614739	61.63743538585805	2023-05-28-06:42:58.706596	0.2771743318448288	0.4235236749980975
0.25	7	bev	92.7721605928876	83.26355850425232	80.34348417198164	24.818980291553753	20.8486514847345	19.19672732553714	56.94297851067107	40.52835422084375	37.917216846215	58.17803979837081	48.213521403276864	45.8191427812446	50.73690132763076	2023-05-28-06:47:19.256426	0.21944537053898366	0.6030494112022101
0.25	8	bev	76.03023682041453	68.33114115829167	64.89923745863165	13.798490613962148	11.602251393264906	10.816142203272127	26.043395391725127	17.999673370035982	16.96972486283534	38.624040942033936	32.64435530719752	30.8950348415797	34.054477030270384	2023-05-28-06:51:39.757963	0.3683655883031835	0.3970309007980928
0.25	9	bev	86.91282663867392	77.71838817160412	74.3814699426615	36.04089709233006	31.005444620903305	28.138552732369597	62.50875895088954	40.661206475338204	38.03455681006961	61.820827560631166	49.79501308928187	46.85152649503357	52.8224557149822	2023-05-28-06:56:04.602846	0.4165019297278091	0.22916653748369634
0.25	10	bev	87.5567473598245	80.86928212037053	79.16684850294347	33.33229728478611	28.61084772650731	26.17636042911472	59.43441113389418	41.569352268608725	39.14951561432709	60.107818592834924	50.34982737182886	48.16424151546176	52.873962493375174	2023-05-28-07:00:25.052063	0.810157624845207	0.45776019969037673
0.25	11	bev	86.60417605153734	78.41862716156787	76.96347771326366	23.734475052858684	22.237794963620882	20.974874025197803	59.82093786166286	45.34354600612709	42.62283473775948	56.719862988686295	48.66665604377195	46.85372882540698	50.746749285955076	2023-05-28-07:04:49.619996	0.44583533519272256	0.3816156967890685
0.25	12	bev	88.80058568490492	82.58120089532683	80.43683665728537	43.64128655164324	37.553106933806504	35.0049338359698	78.18302438030054	56.91274987659807	53.65226724484072	70.2082988722829	59.015685901910466	56.36467924603196	61.86288800674178	2023-05-28-07:09:05.950229	0.5879196093250615	0.4143005571775298
0.25	13	bev	80.50061334931719	74.28553135219794	69.99565694685725	2.7173949185343584	1.6993699259379955	1.5741032316855332	11.92952299451591	12.283970653180615	11.373798095308121	31.715843754122485	29.42295731043885	27.6478527579503	29.595551274170546	2023-05-28-07:13:26.851324	0.5425610490324486	0.6616385595625556
0.25	14	bev	92.10167695198791	82.59745348216822	80.66070906041081	45.13003410164028	39.68962632971888	36.06860126885573	67.35161148839211	46.004633575637286	44.02382755971966	68.1944408473401	56.097237795841465	53.584379296328734	59.292019313170094	2023-05-28-07:17:46.361068	0.21875587582652828	0.4253469459553838
0.30000000000000004	1	bev	83.41954300498662	74.27851821366414	70.59310385124203	29.413383229659445	24.898528136853034	22.58790400217297	66.21461062018194	45.76222826041181	42.840897030516665	59.682512284942675	48.31309153697632	45.34063496131055	51.112079594409856	2023-05-28-07:22:10.911636	0.11	0.11
0.30000000000000004	2	bev	74.90110221819306	66.09292127360071	62.2425003076587	17.832586968080076	15.320501418347815	13.862704983968802	23.7106652469666	16.572153080455358	16.103262037578066	38.81478481107991	32.661858590801295	30.736155776401855	34.07093305942769	2023-05-28-07:26:32.868547	0.43361760376205927	0.6762595947537264
0.30000000000000004	3	bev	83.2175659808944	69.81884361455987	64.69602028205303	37.89110868026081	34.646074749233435	32.26540126509987	16.332418915474385	12.702224599848897	12.740190497588177	45.81369785887654	39.05571432121406	36.56720401491369	40.478872065001426	2023-05-28-07:30:56.784550	0.10009149985387591	0.3418660581054718
0.30000000000000004	4	bev	87.6248822047	69.79243545103124	67.22177748468663	19.857268742944452	14.933963796537997	13.710581214579054	52.388358591273345	31.844958350804742	30.070579964436206	53.290169846305936	38.85711919945799	37.000979554567294	43.04942286677707	2023-05-28-07:35:21.001088	0.21740471265369044	0.17387087581503824
0.30000000000000004	5	bev	72.72670140129357	67.79476687772859	65.76273446910284	35.22049156924661	29.705980897513907	28.116160768561922	56.354466956612505	39.399729329731805	37.470367049588916	54.76721997571756	45.63349236832477	43.78308742908456	48.0612665910423	2023-05-28-07:39:51.312997	0.18702105181020734	0.395103335978748
0.30000000000000004	6	bev	85.15803462857843	71.381137283873	67.46403802779612	24.37991439574482	20.51687939528563	18.750080918256767	38.874061433824494	24.53482899728358	23.4616063578775	49.47067015271591	38.81094855881407	36.55857510131013	41.613397937613364	2023-05-28-07:44:16.069472	0.38037429932945793	0.2450102024042453
0.30000000000000004	7	bev	78.87224990341835	66.30490758892051	62.35686921728718	31.664652071731954	23.62796956956721	21.66064046225379	58.387687014917745	38.22609038598589	35.972614255036895	56.30819633002269	42.71965584815788	39.996707978192624	46.341520052124395	2023-05-28-07:48:42.045109	0.21944537053898366	0.6030494112022101
0.30000000000000004	8	bev	87.52753251760946	75.82649541580416	72.26417393216353	35.9056658795068	30.660972643766883	29.723249323504376	54.28905058205202	36.18347450612432	33.99713983298171	59.24074965972276	47.556980855231785	45.32818769621654	50.708639403723694	2023-05-28-07:53:05.628521	0.20536052996102805	0.5546934955757904
0.30000000000000004	9	bev	72.06940795698242	66.40187671975288	63.57978785697521	0.1352762246412163	0.11799088123961754	0.11975010657396233	2.9116625831526273	4.009009791643283	3.619944345120696	25.038782254925422	23.509625797545258	22.439827436223286	23.66274516289799	2023-05-28-07:57:20.223673	0.4165019297278091	0.22916653748369634
0.30000000000000004	10	bev	81.26811648918941	73.52649705701414	68.87437246812465	2.4929656030733565	2.1121117853530595	1.901309853147214	10.4757648512575	6.008155662022792	5.78533371447879	31.412282314506754	27.215588168129997	25.520338678583553	28.0494030537401	2023-05-28-08:01:45.374012	0.12186422472169813	0.5949339004518198
